19:44:02.160846985 read net server server /src/ /src/server 
19:44:02.160857901 futex IPC server server /src/ /src/server 
19:44:02.160860833 futex IPC server server /src/ /src/server 
19:44:02.160863768 read net server server /src/ /src/server 
19:44:02.160864741 read net server server /src/ /src/server 
19:44:02.160872473 write net server server /src/ /src/server 
19:44:02.160874878 futex IPC server server /src/ /src/server 
19:44:02.160877034 epoll_pwait other server server /src/ /src/server 
19:44:02.160877689 epoll_pwait other server server /src/ /src/server 
19:44:02.160879320 epoll_pwait other server server /src/ /src/server 
19:44:02.160881820 switch scheduler server server /src/ /src/server 
19:44:02.160885044 write net server server /src/ /src/server 
19:44:02.160888038 futex IPC server server /src/ /src/server 
19:44:02.160891205 switch scheduler server server /src/ /src/server 
19:44:02.160915732 nanosleep sleep server server /src/ /src/server 
19:44:02.160916705 futex IPC server server /src/ /src/server 
19:44:02.160918017 switch scheduler server server /src/ /src/server 
19:44:02.160978658 epoll_pwait other server server /src/ /src/server 
19:44:02.160981665 futex IPC server server /src/ /src/server 
19:44:02.160985564 futex IPC server server /src/ /src/server 
19:44:02.160986632 read net server server /src/ /src/server 
19:44:02.160989258 read net server server /src/ /src/server 
19:44:02.160990095 futex IPC server server /src/ /src/server 
19:44:02.160991106 nanosleep sleep server server /src/ /src/server 
19:44:02.160993276 switch scheduler server server /src/ /src/server 
19:44:02.160994743 futex IPC server server /src/ /src/server 
19:44:02.160997645 futex IPC server server /src/ /src/server 
19:44:02.160999823 read net server server /src/ /src/server 
19:44:02.161000790 read net server server /src/ /src/server 
19:44:02.161005258 futex IPC server server /src/ /src/server 
19:44:02.161007676 futex IPC server server /src/ /src/server 
19:44:02.161010024 write ipc server server /src/ /src/server 
19:44:02.161010253 futex IPC server server /src/ /src/server 
19:44:02.161012182 epoll_pwait other server server /src/ /src/server 
19:44:02.161012411 futex IPC server server /src/ /src/server 
19:44:02.161012695 epoll_pwait other server server /src/ /src/server 
19:44:02.161013531 epoll_pwait other server server /src/ /src/server 
19:44:02.161014017 epoll_pwait other server server /src/ /src/server 
19:44:02.161014025 epoll_pwait other server server /src/ /src/server 
19:44:02.161015261 futex IPC server server /src/ /src/server 
19:44:02.161015903 switch scheduler server server /src/ /src/server 
19:44:02.161016370 switch scheduler server server /src/ /src/server 
19:44:02.161017611 write ipc server server /src/ /src/server 
19:44:02.161030560 futex IPC server server /src/ /src/server 
19:44:02.161033235 futex IPC server server /src/ /src/server 
19:44:02.161035373 futex IPC server server /src/ /src/server 
19:44:02.161036729 futex IPC server server /src/ /src/server 
19:44:02.161038974 futex IPC server server /src/ /src/server 
19:44:02.161046837 epoll_pwait other server server /src/ /src/server 
19:44:02.161048861 futex IPC server server /src/ /src/server 
19:44:02.161056686 socket net server server /src/ /src/server 
19:44:02.161056741 socket net server server /src/ /src/server 
19:44:02.161057368 switch scheduler server server /src/ /src/server 
19:44:02.161068529 switch scheduler server server /src/ /src/server 
19:44:02.161069114 nanosleep sleep server server /src/ /src/server 
19:44:02.161069997 socket net server server /src/ /src/server 
19:44:02.161070169 nanosleep sleep server server /src/ /src/server 
19:44:02.161071354 setsockopt net server server /src/ /src/server 
19:44:02.161072648 switch scheduler server server /src/ /src/server 
19:44:02.161072853 setsockopt net server server /src/ /src/server 
19:44:02.161073198 futex IPC server server /src/ /src/server 
19:44:02.161075101 read net server server /src/ /src/server 
19:44:02.161076558 connect net server server /src/ /src/server 
19:44:02.161085575 connect net server server /src/ /src/server 
19:44:02.161088557 epoll_ctl other server server /src/ /src/server 
19:44:02.161091687 read net server server /src/ /src/server 
19:44:02.161092903 epoll_ctl other server server /src/ /src/server 
19:44:02.161093779 switch scheduler server server /src/ /src/server 
19:44:02.161094285 getsockname net server server /src/ /src/server 
19:44:02.161095460 getsockname net server server /src/ /src/server 
19:44:02.161096670 getpeername net server server /src/ /src/server 
19:44:02.161102859 getpeername net server server /src/ /src/server 
19:44:02.161108601 write net server server /src/ /src/server 
19:44:02.161141425 write net server server /src/ /src/server 
19:44:02.161148308 read net server server /src/ /src/server 
19:44:02.161150271 read net server server /src/ /src/server 
19:44:02.161151767 epoll_pwait other server server /src/ /src/server 
19:44:02.161152584 epoll_pwait other server server /src/ /src/server 
19:44:02.161154411 epoll_pwait other server server /src/ /src/server 
19:44:02.161165981 switch scheduler server server /src/ /src/server 
19:44:02.161169453 nanosleep sleep server server /src/ /src/server 
19:44:02.161171164 nanosleep sleep server server /src/ /src/server 
19:44:02.161174807 switch scheduler server server /src/ /src/server 
19:44:02.161182845 switch scheduler server server /src/ /src/server 
19:44:02.161193401 read net server server /src/ /src/server 
19:44:02.161194588 read net server server /src/ /src/server 
19:44:02.161196640 futex IPC server server /src/ /src/server 
19:44:02.161198233 switch scheduler server server /src/ /src/server 
19:44:02.161203630 socket net server server /src/ /src/server 
19:44:02.161204936 setsockopt net server server /src/ /src/server 
19:44:02.161205703 setsockopt net server server /src/ /src/server 
19:44:02.161207697 connect net server server /src/ /src/server 
19:44:02.161211654 connect net server server /src/ /src/server 
19:44:02.161213270 epoll_ctl other server server /src/ /src/server 
19:44:02.161219691 epoll_ctl other server server /src/ /src/server 
19:44:02.161220780 getsockname net server server /src/ /src/server 
19:44:02.161221485 getsockname net server server /src/ /src/server 
19:44:02.161222283 getpeername net server server /src/ /src/server 
19:44:02.161222716 getpeername net server server /src/ /src/server 
19:44:02.161226645 write net server server /src/ /src/server 
19:44:02.161232060 epoll_pwait other server server /src/ /src/server 
19:44:02.161234631 epoll_pwait other server server /src/ /src/server 
19:44:02.161235144 epoll_pwait other server server /src/ /src/server 
19:44:02.161236660 epoll_pwait other server server /src/ /src/server 
19:44:02.161239329 switch scheduler server server /src/ /src/server 
19:44:02.161253856 write net server server /src/ /src/server 
19:44:02.161254992 switch scheduler server server /src/ /src/server 
19:44:02.161255593 nanosleep sleep server server /src/ /src/server 
19:44:02.161256781 nanosleep sleep server server /src/ /src/server 
19:44:02.161259635 switch scheduler server server /src/ /src/server 
19:44:02.161262730 read net server server /src/ /src/server 
19:44:02.161264172 read net server server /src/ /src/server 
19:44:02.161265775 futex IPC server server /src/ /src/server 
19:44:02.161270122 switch scheduler server server /src/ /src/server 
19:44:02.161334899 nanosleep sleep server server /src/ /src/server 
19:44:02.161336028 futex IPC server server /src/ /src/server 
19:44:02.161337735 switch scheduler server server /src/ /src/server 
19:44:02.161359192 epoll_pwait other server server /src/ /src/server 
19:44:02.161361564 futex IPC server server /src/ /src/server 
19:44:02.161365021 futex IPC server server /src/ /src/server 
19:44:02.161365984 read net server server /src/ /src/server 
19:44:02.161367303 futex IPC server server /src/ /src/server 
19:44:02.161368671 nanosleep sleep server server /src/ /src/server 
19:44:02.161368859 read net server server /src/ /src/server 
19:44:02.161370900 switch scheduler server server /src/ /src/server 
19:44:02.161372851 epoll_ctl other server server /src/ /src/server 
19:44:02.161375029 epoll_ctl other server server /src/ /src/server 
19:44:02.161376338 close net server server /src/ /src/server 
19:44:02.161377525 close net server server /src/ /src/server 
19:44:02.161389871 futex IPC server server /src/ /src/server 
19:44:02.161392409 futex IPC server server /src/ /src/server 
19:44:02.161394683 futex IPC server server /src/ /src/server 
19:44:02.161395547 epoll_pwait other server server /src/ /src/server 
19:44:02.161395962 epoll_pwait other server server /src/ /src/server 
19:44:02.161396361 epoll_pwait other server server /src/ /src/server 
19:44:02.161397612 epoll_pwait other server server /src/ /src/server 
19:44:02.161399016 switch scheduler server server /src/ /src/server 
19:44:02.161405785 epoll_pwait other server server /src/ /src/server 
19:44:02.161407580 futex IPC server server /src/ /src/server 
19:44:02.161411576 switch scheduler server server /src/ /src/server 
19:44:02.161422283 epoll_pwait other server server /src/ /src/server 
19:44:02.161423968 read net server server /src/ /src/server 
19:44:02.161425867 read net server server /src/ /src/server 
19:44:02.161428311 epoll_ctl other server server /src/ /src/server 
19:44:02.161429328 epoll_ctl other server server /src/ /src/server 
19:44:02.161430109 close net server server /src/ /src/server 
19:44:02.161430683 close net server server /src/ /src/server 
19:44:02.161443279 switch scheduler server server /src/ /src/server 
19:44:02.161443778 nanosleep sleep server server /src/ /src/server 
19:44:02.161444834 nanosleep sleep server server /src/ /src/server 
19:44:02.161447268 switch scheduler server server /src/ /src/server 
19:44:02.161448830 futex IPC server server /src/ /src/server 
19:44:02.161451275 futex IPC server server /src/ /src/server 
19:44:02.161456409 futex IPC server server /src/ /src/server 
19:44:02.161458353 epoll_pwait other server server /src/ /src/server 
19:44:02.161458673 epoll_pwait other server server /src/ /src/server 
19:44:02.161460510 epoll_pwait other server server /src/ /src/server 
19:44:02.161465328 switch scheduler server server /src/ /src/server 
19:44:02.161471941 write ipc server server /src/ /src/server 
19:44:02.161475902 write ipc server server /src/ /src/server 
19:44:02.161480665 write ipc server server /src/ /src/server 
19:44:02.161483943 write ipc server server /src/ /src/server 
19:44:02.161488953 epoll_pwait other server server /src/ /src/server 
19:44:02.161490030 read ipc server server /src/ /src/server 
19:44:02.161491498 read ipc server server /src/ /src/server 
19:44:02.161493002 epoll_pwait other server server /src/ /src/server 
19:44:02.161493476 epoll_pwait other server server /src/ /src/server 
19:44:02.161494882 epoll_pwait other server server /src/ /src/server 
19:44:02.161498691 switch scheduler server server /src/ /src/server 
19:44:02.161500787 switch scheduler server server /src/ /src/server 
19:44:02.161540276 nanosleep sleep server server /src/ /src/server 
19:44:02.161541759 nanosleep sleep server server /src/ /src/server 
19:44:02.161545171 switch scheduler server server /src/ /src/server 
19:44:02.161553422 futex IPC server server /src/ /src/server 
19:44:02.161555132 futex IPC server server /src/ /src/server 
19:44:02.161570453 write net server server /src/ /src/server 
19:44:02.161595328 write net server server /src/ /src/server 
19:44:02.161597610 futex IPC server server /src/ /src/server 
19:44:02.161599658 switch scheduler server server /src/ /src/server 
