19:45:39.383686850 switch scheduler server server /src/ /src/server 
19:45:39.383759083 nanosleep sleep server server /src/ /src/server 
19:45:39.383759949 nanosleep sleep server server /src/ /src/server 
19:45:39.383761957 switch scheduler server server /src/ /src/server 
19:45:39.383834239 nanosleep sleep server server /src/ /src/server 
19:45:39.383835103 nanosleep sleep server server /src/ /src/server 
19:45:39.383837126 switch scheduler server server /src/ /src/server 
19:45:39.383909327 nanosleep sleep server server /src/ /src/server 
19:45:39.383910189 nanosleep sleep server server /src/ /src/server 
19:45:39.383912176 switch scheduler server server /src/ /src/server 
19:45:39.383984456 nanosleep sleep server server /src/ /src/server 
19:45:39.383985327 nanosleep sleep server server /src/ /src/server 
19:45:39.383987330 switch scheduler server server /src/ /src/server 
19:45:39.384059578 nanosleep sleep server server /src/ /src/server 
19:45:39.384060441 nanosleep sleep server server /src/ /src/server 
19:45:39.384068025 switch scheduler server server /src/ /src/server 
19:45:39.384084632 write net server server /src/ /src/server 
19:45:39.384101264 write net server server /src/ /src/server 
19:45:39.384103971 write net server server /src/ /src/server 
19:45:39.384111476 write net server server /src/ /src/server 
19:45:39.384137518 switch scheduler server server /src/ /src/server 
19:45:39.384138226 nanosleep sleep server server /src/ /src/server 
19:45:39.384139513 nanosleep sleep server server /src/ /src/server 
19:45:39.384141400 switch scheduler server server /src/ /src/server 
19:45:39.384208150 switch scheduler server server /src/ /src/server 
19:45:39.384208732 nanosleep sleep server server /src/ /src/server 
19:45:39.384209752 nanosleep sleep server server /src/ /src/server 
19:45:39.384212224 switch scheduler server server /src/ /src/server 
19:45:39.384283804 switch scheduler server server /src/ /src/server 
19:45:39.384284291 nanosleep sleep server server /src/ /src/server 
19:45:39.384285246 nanosleep sleep server server /src/ /src/server 
19:45:39.384287476 switch scheduler server server /src/ /src/server 
19:45:39.384313129 write net server server /src/ /src/server 
19:45:39.384324247 write net server server /src/ /src/server 
19:45:39.384360859 switch scheduler server server /src/ /src/server 
19:45:39.384361481 nanosleep sleep server server /src/ /src/server 
19:45:39.384362635 nanosleep sleep server server /src/ /src/server 
19:45:39.384365169 switch scheduler server server /src/ /src/server 
19:45:39.384385753 write ipc server server /src/ /src/server 
19:45:39.384393292 write ipc server server /src/ /src/server 
19:45:39.384403824 write net server server /src/ /src/server 
19:45:39.384415512 write net server server /src/ /src/server 
19:45:39.384418885 futex IPC server server /src/ /src/server 
19:45:39.384421033 futex IPC server server /src/ /src/server 
19:45:39.384427397 read net server server /src/ /src/server 
19:45:39.384428644 read net server server /src/ /src/server 
19:45:39.384430046 futex IPC server server /src/ /src/server 
19:45:39.384434253 switch scheduler server server /src/ /src/server 
19:45:39.384439190 switch scheduler server server /src/ /src/server 
19:45:39.384439608 nanosleep sleep server server /src/ /src/server 
19:45:39.384440672 nanosleep sleep server server /src/ /src/server 
19:45:39.384443009 switch scheduler server server /src/ /src/server 
19:45:39.384443437 futex IPC server server /src/ /src/server 
19:45:39.384445119 futex IPC server server /src/ /src/server 
19:45:39.384447093 switch scheduler server server /src/ /src/server 
19:45:39.385485657 nanosleep sleep server server /src/ /src/server 
19:45:39.385487745 futex IPC server server /src/ /src/server 
19:45:39.385490917 switch scheduler server server /src/ /src/server 
19:45:39.385492075 epoll_pwait other server server /src/ /src/server 
19:45:39.385494430 futex IPC server server /src/ /src/server 
19:45:39.385496147 futex IPC server server /src/ /src/server 
19:45:39.385496929 read net server server /src/ /src/server 
19:45:39.385499549 read net server server /src/ /src/server 
19:45:39.385530332 getrandom other server server /src/ /src/server 
19:45:39.385531499 getrandom other server server /src/ /src/server 
19:45:39.385552916 write ipc server server /src/ /src/server 
19:45:39.385558782 write ipc server server /src/ /src/server 
19:45:39.385572198 write ipc server server /src/ /src/server 
19:45:39.385572972 write ipc server server /src/ /src/server 
19:45:39.385579567 futex IPC server server /src/ /src/server 
19:45:39.385582004 futex IPC server server /src/ /src/server 
19:45:39.385649734 read net server server /src/ /src/server 
19:45:39.385651262 read net server server /src/ /src/server 
19:45:39.385652873 write net server server /src/ /src/server 
19:45:39.385680679 write net server server /src/ /src/server 
19:45:39.385682982 switch scheduler server server /src/ /src/server 
19:45:39.385693367 futex IPC server server /src/ /src/server 
19:45:39.385695023 nanosleep sleep server server /src/ /src/server 
19:45:39.385696755 switch scheduler server server /src/ /src/server 
19:45:39.385699337 epoll_pwait other server server /src/ /src/server 
19:45:39.385699936 epoll_pwait other server server /src/ /src/server 
19:45:39.385700840 epoll_pwait other server server /src/ /src/server 
19:45:39.385702817 switch scheduler server server /src/ /src/server 
19:45:39.385703240 futex IPC server server /src/ /src/server 
19:45:39.385704973 write ipc server server /src/ /src/server 
19:45:39.385707431 write ipc server server /src/ /src/server 
19:45:39.385708302 futex IPC server server /src/ /src/server 
19:45:39.385709731 switch scheduler server server /src/ /src/server 
19:45:39.385710438 epoll_pwait other server server /src/ /src/server 
19:45:39.385711208 read ipc server server /src/ /src/server 
19:45:39.385711845 read ipc server server /src/ /src/server 
19:45:39.385712848 epoll_pwait other server server /src/ /src/server 
19:45:39.385713163 epoll_pwait other server server /src/ /src/server 
19:45:39.385714189 epoll_pwait other server server /src/ /src/server 
19:45:39.385722095 switch scheduler server server /src/ /src/server 
19:45:39.385771102 nanosleep sleep server server /src/ /src/server 
19:45:39.385772828 futex IPC server server /src/ /src/server 
19:45:39.385774783 switch scheduler server server /src/ /src/server 
19:45:39.386079604 epoll_pwait other server server /src/ /src/server 
19:45:39.386083040 futex IPC server server /src/ /src/server 
19:45:39.386085338 futex IPC server server /src/ /src/server 
19:45:39.386086063 read net server server /src/ /src/server 
19:45:39.386088951 read net server server /src/ /src/server 
19:45:39.386092631 futex IPC server server /src/ /src/server 
19:45:39.386094089 futex IPC server server /src/ /src/server 
19:45:39.386095771 read net server server /src/ /src/server 
19:45:39.386096431 read net server server /src/ /src/server 
19:45:39.386099176 write net server server /src/ /src/server 
19:45:39.386117174 write net server server /src/ /src/server 
19:45:39.386119249 epoll_pwait other server server /src/ /src/server 
19:45:39.386119616 epoll_pwait other server server /src/ /src/server 
19:45:39.386120431 epoll_pwait other server server /src/ /src/server 
19:45:39.386122917 switch scheduler server server /src/ /src/server 
19:45:39.386123686 futex IPC server server /src/ /src/server 
19:45:39.386124804 nanosleep sleep server server /src/ /src/server 
19:45:39.386126543 switch scheduler server server /src/ /src/server 
19:45:39.386126944 futex IPC server server /src/ /src/server 
19:45:39.386128578 futex IPC server server /src/ /src/server 
19:45:39.386130062 switch scheduler server server /src/ /src/server 
19:45:39.386204862 nanosleep sleep server server /src/ /src/server 
19:45:39.386206091 futex IPC server server /src/ /src/server 
19:45:39.386207429 switch scheduler server server /src/ /src/server 
19:45:39.391868766 epoll_pwait other server server /src/ /src/server 
19:45:39.391877676 futex IPC server server /src/ /src/server 
19:45:39.391880513 futex IPC server server /src/ /src/server 
19:45:39.391881342 read net server server /src/ /src/server 
19:45:39.391884825 read net server server /src/ /src/server 
19:45:39.391894443 futex IPC server server /src/ /src/server 
19:45:39.391897869 nanosleep sleep server server /src/ /src/server 
19:45:39.391902818 switch scheduler server server /src/ /src/server 
19:45:39.391904311 futex IPC server server /src/ /src/server 
19:45:39.391906911 futex IPC server server /src/ /src/server 
19:45:39.391910713 read net server server /src/ /src/server 
19:45:39.391911470 read net server server /src/ /src/server 
19:45:39.391946445 nanosleep sleep server server /src/ /src/server 
19:45:39.391947526 nanosleep sleep server server /src/ /src/server 
19:45:39.391950859 switch scheduler server server /src/ /src/server 
19:45:39.391960398 futex IPC server server /src/ /src/server 
19:45:39.391963373 futex IPC server server /src/ /src/server 
19:45:39.391967350 futex IPC server server /src/ /src/server 
19:45:39.391970005 epoll_pwait other server server /src/ /src/server 
19:45:39.391970735 epoll_pwait other server server /src/ /src/server 
19:45:39.391973154 epoll_pwait other server server /src/ /src/server 
19:45:39.391974908 write ipc server server /src/ /src/server 
19:45:39.391980447 write ipc server server /src/ /src/server 
19:45:39.391981648 switch scheduler server server /src/ /src/server 
19:45:39.391986141 switch scheduler server server /src/ /src/server 
19:45:39.392033929 switch scheduler server server /src/ /src/server 
19:45:39.392071322 nanosleep sleep server server /src/ /src/server 
19:45:39.392073092 nanosleep sleep server server /src/ /src/server 
19:45:39.392077998 switch scheduler server server /src/ /src/server 
19:45:39.392078503 futex IPC server server /src/ /src/server 
19:45:39.392081158 futex IPC server server /src/ /src/server 
19:45:39.392086971 switch scheduler server server /src/ /src/server 
19:45:39.392114419 switch scheduler server server /src/ /src/server 
19:45:39.392127909 write net server server /src/ /src/server 
19:45:39.392151021 write net server server /src/ /src/server 
19:45:39.392153711 nanosleep sleep server server /src/ /src/server 
19:45:39.392154856 nanosleep sleep server server /src/ /src/server 
19:45:39.392162884 switch scheduler server server /src/ /src/server 
19:45:39.392182244 write ipc server server /src/ /src/server 
19:45:39.392187468 write ipc server server /src/ /src/server 
19:45:39.392199392 write net server server /src/ /src/server 
19:45:39.392209388 write net server server /src/ /src/server 
19:45:39.392212279 futex IPC server server /src/ /src/server 
19:45:39.392215111 futex IPC server server /src/ /src/server 
19:45:39.392221052 read net server server /src/ /src/server 
19:45:39.392222146 read net server server /src/ /src/server 
19:45:39.392229090 switch scheduler server server /src/ /src/server 
19:45:39.392238055 futex IPC server server /src/ /src/server 
19:45:39.392239787 switch scheduler server server /src/ /src/server 
19:45:39.392660118 nanosleep sleep server server /src/ /src/server 
19:45:39.392662131 nanosleep sleep server server /src/ /src/server 
19:45:39.392665886 switch scheduler server server /src/ /src/server 
19:45:39.392666411 futex IPC server server /src/ /src/server 
19:45:39.392668588 futex IPC server server /src/ /src/server 
19:45:39.392670889 switch scheduler server server /src/ /src/server 
19:45:39.392740087 nanosleep sleep server server /src/ /src/server 
